brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Ford,F-150,2020,45893,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,137618,,1FTEW1E42LFB16761,,
Mercedes-AMG,E-Class,2021,127990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,12000,,W1KZF8KB9MA982751,,
Ford,F-150,2021,44977,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,82140,,1FTFW1E85MKD28442,,
Ford,Escape,2012,6788,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,134390,,1FMCU9DG4CKA31351,,
Chrysler,Pacifica,2020,41990,Grey,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,58017,,2C4RC1GG0LR132452,,
Land Rover,Range Rover,2020,88990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65500,,SALGS2SEXLA577526,,
Jaguar,I-Pace,2022,90990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Electric,19289,,SADHD2S12N1619164,,
Jeep,Wrangler,2017,33890,Black,,Used,Convertible,4 x 4,Automatic,Gasoline,78017,,1C4BJWEG1HL736714,,
Ford,F-150,2008,4500,Beige,,Used,Pickup Truck,Rear-wheel drive (RWD),Manual,Gasoline,163000,,,,
Land Rover,Range Rover Evoque,2021,47990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,62122,,SALZJ2FX9MH129259,,
BMW,M4,2018,59990,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Cadillac,ATS,2015,17995,Other,,Used,Sedan,Other,Gasoline,1G6AG5RX1F0142978,106011,,S11712A,,
Mitsubishi,RVR,2022,33495,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Porsche,Cayenne,2023,116980,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
Audi,A6,2014,22990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Ford,Mustang,2019,34845,Black,,Used,Other,Rear-wheel drive (RWD),Manual,Gasoline,26854,,1FATP8UH2K5183873,,
Hyundai,Santa Fe,2023,46500,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,5700,,5NMS5DAL3PH571356,,
Ford,Escape,2023,46531,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Hybrid-Electric,3710,,1FMCU0E18PUA55913,,
Chrysler,Town & Country,2016,20670,Black,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,123085,,2C4RC1CG6GR285817,,
Toyota,Venza,2009,12000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,189000,,,,
BMW,X3,2022,51990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,64601,,5UX53DP03N9M54741,,
Kia,Sorento,2022,41990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,58900,,5XYRGDLF5NG106469,,
Lexus,IS 300,2022,52990,Silver,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,22640,,JTHG81F20N5047673,,
Ram,1500,2024,74745,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT2RN172982,,
Ram,1500,2024,73195,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT8RN168225,,
Ram,1500,2024,74745,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT4RN172983,,
Ram,2500,2015,21000,,,Used,,,,,187000,,,,
Toyota,Camry,2012,0,,,Used,,,,,384000,,,,
Chevrolet,Silverado 1500,2020,42990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Ram,1500,2020,51995,Red,,Used,Pickup Truck,Other,Gasoline,1C6SRFLT6LN417452,73917,,T431244A,,
Porsche,Boxster,2014,62988,Silver,,Used,Other,Rear-wheel drive (RWD),Manual,Gasoline,11738,,WP0CA2A8XES121625,,
Hyundai,Tucson,2023,33749,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,14421,,KM8JB3AE2PU197424,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Toyota,Venza,2009,12000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,189000,,,,
Ram,1500,2024,81300,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT6RN151758,,
Ram,1500,2024,81300,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT8RN151759,,
Ford,Mustang,1996,125,Coupe (2 door),,Used,,,,,250000,,,,
Jeep,Other,2023,65990,White,,Used,Convertible,4 x 4,Automatic,Hybrid-Electric,18017,,1C4JJXR60PW521681,,
Honda,Accord,1996,2500,Brown,,Used,Coupe (2 door),Front-wheel drive (FWD),Automatic,Gasoline,329200,,,,
Mercedes-Benz,GL-Class,2012,18880,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Chrysler,Pacifica,2007,1800,,,Used,,,,,153954,,,,
Subaru,Forester,2010,5800,,,Used,,,,,240000,,,,
Acura,RDX,2011,11900,Burgundy,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,179500,,,,
Jeep,Grand Cherokee 4xe,2024,84940,Red,,New,"SUV, Crossover",Other,Automatic,Other,0,,1C4RJYB68RC681797,,
Ram,1500,2023,58238,Other,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT1PS585642,,
Volkswagen,Passat,2015,14500,White,,Used,Sedan,Front-wheel drive (FWD),Manual,Diesel,140000,,,,
Land Rover,Range Rover Evoque,2020,39990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,20756,,SALZJ2FXXLH014295,,
Mercedes-Benz,E-Class,2019,52000,Black,,Used,Sedan,Automatic,Gasoline,,81000,,,,
Dodge,Power Ram 2500,2006,13000,Pickup Truck,,Used,4 x 4,Automatic,Diesel,,255000,,,,
Mitsubishi,Outlander,2018,16495,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,194262,,JA4AZ2A32JZ619043,,
Dodge,Hornet,2023,45400,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,12457,,ZACNDFBN0P3A07273,,
Mercedes-Benz,CLA,2017,23990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Land Rover,Range Rover,2020,77745,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Nissan,Rogue,2016,15900,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Hyundai,Elantra,2011,1000,null,,Damaged,Hatchback,null,null,null,219940,,,,
Toyota,Corolla,2020,24749,Silver,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,10,,5YFBPRBE3LP138241,,
Mitsubishi,RVR,2012,9500,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,149950,,JA4AJ4AUXCZ601615,,
Land Rover,Range Rover,2020,91990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,50017,,SALGV2SE3LA595390,,
Land Rover,Range Rover Evoque,2021,47990,Brown,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,62119,,SALZL2FX0MH144470,,
Land Rover,Range Rover Evoque,2023,56990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,28219,,SALZJ2FXXPH211733,,
Land Rover,Range Rover Evoque,2021,48990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35028,,SALZJ2FX7MH125825,,
Ford,Flex,2019,28900,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,137662,,2FMHK6C84KBA11260,,
Ford,Explorer,2020,31990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,138045,,1FMSK8DHXLGB69161,,
Kia,Forte,2011,7990,Other,,Used,Other,Front-wheel drive (FWD),Gasoline,KNAFU6A2XB5395860,112394,,NB28602A,,
Ford,Ranger,2021,41898,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78250,,1FTER4FH9MLD44897,,
Land Rover,Range Rover Evoque,2015,15000,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,136017,,SALVP2BG7FH956022,,
Land Rover,Range Rover Velar,2019,52990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,43527,,SALYB2EV0KA785915,,
Volvo,XC90,2019,38990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,117000,,YV4A22PM8K1502980,,
Toyota,RAV4,2020,29990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,59000,,2T3B1RFV4LW125631,,
Kia,Sorento,2018,23500,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,67996,,5XYPGDA50JG351885,,
Mitsubishi,Mirage,2019,16500,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,80000,,,,
Ford,Escape,2014,10536,Silver,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,168430,,1FMCU9GX0EUD19872,,
Ford,Mustang,2020,47500,Grey,,Used,Other,Rear-wheel drive (RWD),Manual,Gasoline,36281,,1FA6P8K09L5581304,,
Hyundai,Santa Fe,2022,34400,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,33624,,5NMS3DAJ2NH422499,,
Ford,Explorer,2018,31911,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,112863,,1FM5K8F89JGB70325,,
Ford,F-150,2017,50654,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,185775,,1FTEW1EP3HFC22136,,
Ford,F-150,2016,33972,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,73027,,1FTEW1EP3GFB87418,,
Ford,Bronco Sport,2021,40899,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,48537,,3FMCR9C61MRA82667,,
Chevrolet,Silverado 1500,2018,32990,Brown,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,105700,,1GCVKREC2JZ157386,,
Chevrolet,Sonic,2017,17990,Black,,Used,Hatchback,Other,Manual,Gasoline,72382,,1G1JC6SB2H4105276,,
Chrysler,200-Series,2015,12990,Black,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,129964,,1C3CCCAB5FN513055,,
Ram,1500,2012,11990,Other,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,179918,,1C6RD7HT2CS300268,,
Volkswagen,Atlas,2021,39990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,68744,,1V2TR2CA4MC549254,,
Lexus,RX,2017,33990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,157686,,2T2BZMCA8HC100628,,
Mazda,CX-5,2021,34990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,44451,,JM3KFBCM5M0466490,,
Kia,Niro,2018,26990,Blue,,Used,"SUV, Crossover",Other,Automatic,Electric,66991,,KNDCC3LC6J5174123,,
Chevrolet,Trailblazer,2021,29990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,48498,,KL79MUSLXMB091599,,
Nissan,Kicks,2021,27990,White,,Used,"SUV, Crossover",Other,Automatic,Gasoline,85794,,3N1CP5CV8ML477607,,
Porsche,Cayenne,2023,116980,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
Mitsubishi,Outlander,2018,16495,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,194262,,JA4AZ2A32JZ619043,,
BMW,M4,2018,59990,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Nissan,Qashqai,2021,26990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,32000,,JN1BJ1BW4MW447756,,
Jaguar,F-Type,2021,68390,White,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,19000,,SAJDD5GX7MCK75067,,
Ram,1500,2021,59990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,61127,,1C6SRFHT6MN717566,,
Hyundai,Santa Fe,2013,4500,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,228407,,5XYZUDLB0DG090475,,
Genesis,GV70,2023,83000,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Electric,75,,KMUMAET13PU004124,,
Genesis,GV70,2023,81500,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Electric,1760,,KMUMAET19PU004175,,
Ram,1500,2019,40100,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,139750,,1C6SRFLT7KN767090,,
Nissan,Rogue,2019,23300,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,117834,,5N1AT2MV9KC803626,,
Dodge,Caliber,2010,2399,Black,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,175523,,1B3CB4HA9AD597320,,
Chevrolet,Bolt,2020,35990,Black,,Used,Hatchback,Other,Automatic,Hybrid-Electric,36841,,1G1FY6S01L4135660,,
Ford,Fusion,2019,22990,Grey,,Used,Sedan,Other,Automatic,Hybrid-Electric,123770,,3FA6P0RU9KR155599,,
Porsche,911,2016,248769,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
BMW,7-Series,2000,3500,Sedan,,Used,,,,,191000,,,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Ford,Edge,2013,5993,Brown,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,185594,,2FMDK4JC6DBA49540,,
Honda,Civic,2018,15000,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Hyundai,Tucson,2023,33749,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,14421,,KM8JB3AE2PU197424,,
Mitsubishi,Outlander,2018,16495,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,194262,,JA4AZ2A32JZ619043,,
Toyota,Venza,2009,12000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,189000,,,,
Dodge,Charger,2023,57440,White,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDXMG3PH691486,,
Dodge,Charger,2023,57045,Other,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDXMG1PH691485,,
Ram,1500,2023,58663,Other,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7LT6PS589833,,
Ram,1500,2023,52505,Black,,New,Other,Other,Automatic,Gasoline,0,,1C6RR7KG7PS577999,,
Ram,1500,2023,52084,Red,,New,Other,Other,Automatic,Gasoline,0,,1C6RR7KG8PS578000,,
Ram,Other,2023,54358,Blue,,New,Other,Other,Automatic,Gasoline,0,,1C6RR7KT7PS577708,,
Ram,1500,2023,52462,Black,,New,Other,Other,Automatic,Gasoline,0,,1C6RR7KG3PS577997,,
Ram,1500,2023,56887,Red,,New,Other,Other,Automatic,Gasoline,0,,1C6RR7LT6PS577133,,
Ram,1500,2023,76905,Black,,New,Other,Other,Automatic,Gasoline,0,,1C6SRFLT5PN650857,,
Ram,1500,2023,52420,Blue,,New,Other,Other,Automatic,Gasoline,0,,1C6RR7KGXPS578001,,
Ram,1500,2023,56887,Red,,New,Other,Other,Automatic,Gasoline,0,,1C6RR7LT8PS577134,,
Dodge,Power Ram 1500,2009,7000,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,248874,,,,
Acura,MDX,2011,5000,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,264752,,,,
Nissan,Armada,2013,9000,"SUV, Crossover",,Used,,,,,292135,,,,
Ram,2500,2024,105250,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5GL7RG134833,,
Mitsubishi,Eclipse Cross,2022,29990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,79721,,JA4ATUAA4NZ600530,,
Audi,Q5,2024,68965,,,Used,,,,,300,,,,
Tesla,Model Y,2022,64999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
Ford,Transit,2019,49996,White,,Used,"Minivan, Van",Rear-wheel drive (RWD),Gasoline,1FMZK1CG6KKA57029,74690,,P7029,,
Porsche,Cayenne,2023,116980,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
Land Rover,Range Rover,2020,77745,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Ford,E-450,2023,79999,Automatic,,Lease Takeover,Gasoline,,,,33000,,,,
Jaguar,F-Type,2020,60890,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Hyundai,Other,2016,14700,Brown,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,146300,,,,
Toyota,Camry,2021,30990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,77840,,4T1G11AK9MU448958,,
Hyundai,Santa Fe,2022,48990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,22759,,KM8S5DA10NU049705,,
Honda,Civic,2022,32990,Black,,Used,Sedan,Other,Automatic,Gasoline,45162,,2HGFE2F31NH116093,,
Mitsubishi,RVR,2021,29990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,58567,,JA4AJVAW4MU607089,,
GMC,Sierra 1500,2022,53990,Red,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,42031,,3GTU9CED3NG138395,,
Chevrolet,Trailblazer,2021,38990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,34324,,KL79MUSL9MB067536,,
Cadillac,XT6,2021,53990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,36275,,1GYKPDRS1MZ198826,,
Hyundai,Sonata,2018,22990,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,85750,,5NPE24AF9JH697151,,
BMW,X6 M,2020,107990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,15000,,5YMCY0C04L9D18277,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Ford,Escape,2015,9990,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,171075,,1FMCU0GX5FUB43009,,
Cadillac,XT5,2021,40990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,67740,,1GYKNDR45MZ110996,,
Land Rover,Discovery Sport,2017,28990,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,75728,,SALCT2BG9HH715679,,
Hyundai,Santa Fe,2010,9999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,133225,,5NMSGDAGXAH415495,,
Volkswagen,Tiguan,2020,38990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,36538,,3VV2B7AX3LM164322,,
Hyundai,Tucson,2023,33749,Blue,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,14421,,KM8JB3AE2PU197424,,
Subaru,Impreza,2019,15988,Grey,,Used,Sedan,Other,Gasoline,4S3GKAC64K1619406,172189,,PA3651A,,
Dodge,Grand Caravan,2015,15000,"Minivan, Van",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,173000,,,,
Toyota,Venza,2009,12000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,189000,,,,
BMW,6-Series,2004,12500,Coupe (2 door),,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,170000,,,,
Land Rover,Range Rover,2017,47990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Volkswagen,Touareg,2015,13900,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,265966,,WVGEP9BP0FD007155,,
Toyota,Camry,2018,23990,Red,,Used,Sedan,Other,Automatic,Gasoline,133763,,4T1B11HK4JU603847,,
Hyundai,Santa Fe,2014,7500,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,124564,,5XYZUDLB4EG128906,,
Ford,Ranger,2011,8988,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,167922,,1FTLR4FE6BPA33821,,
Subaru,Impreza,2020,13749,White,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,314596,,4S3GTAB62L3704040,,
Honda,CR-V,2018,26990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,77872,,2HKRW2H27JH121586,,
Ford,F-150,2015,29690,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,191000,,1FTEW1EG8FFC23943,,
Ford,F-150,2018,20899,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,212179,,1FTEW1EP5JFC90167,,
Ford,F-350,2022,88980,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,13182,,1FT8W3BT5NEF00482,,
Ford,F-350,2019,57519,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,122000,,1FT8W3B60KED20297,,
Jeep,Wrangler,2020,62990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Electric,76108,,1C4JJXR69MW734639,,
Toyota,RAV4,2019,28990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14779,,2T3B1RFV0KC060468,,
Jeep,Cherokee,2016,18388,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,115763,,1C4PJMDS8GW044568,,
Mazda,CX-5,2021,31990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,92981,,JM3KFBCM5M0109231,,
BMW,X3,2021,39990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,81691,,5UXTY5C04M9G22201,,
Toyota,RAV4,2018,29990,Grey,,Used,"SUV, Crossover",Other,Automatic,Hybrid-Electric,106892,,JTMRJREV0JD208015,,
Infiniti,QX50,2019,31990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,76979,,3PCAJ5M37KF135354,,
Mazda,Mazda3 Sport,2009,4990,Silver,,Used,Hatchback,Front-wheel drive (FWD),Manual,Gasoline,198670,,JM1BK343191200157,,
BMW,3-Series,2022,44990,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,78681,,3MW5R7J05N8C27391,,
Hyundai,Kona,2022,29990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,73251,,KM8K2CAB0NU765404,,
Mercedes-Benz,GLA,2021,39990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,16925,,W1N4N4HBXMJ312285,,
Nissan,Rogue,2021,34990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,78117,,5N1AT3BB7MC741712,,
Honda,CR-V,2017,29995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,88621,,2HKRW2H84HH104789,,
Kia,Sorento,2017,24990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,117874,,5XYPHDA54HG210082,,
Toyota,RAV4,2022,42990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35629,,2T3D1RFV0NW270385,,
Lincoln,Corsair,2021,41990,Beige,,Used,"SUV, Crossover",Other,Automatic,Gasoline,29562,,5LMCJ2D92MUL25190,,
Ford,Bronco II,2021,49990,Orange,,Used,Other,4 x 4,Automatic,Gasoline,36856,,1FMDE5AP0MLA75325,,
Ford,Ranger,2023,49537,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,7990,,1FTER4FH6PLE22198,,
Chevrolet,Silverado 1500,2015,12974,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,307196,,3GCUKREC6FG365290,,
Honda,Civic,2020,60,,,Used,,,,,100000,,,,
Land Rover,Range Rover,2022,113990,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,30000,,SALGS2SEXNA458619,,
Mercedes-Benz,CLA,2017,23990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Land Rover,Range Rover Sport,2016,38490,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,104981,,SALWS2VF3GA569158,,
Subaru,WRX,2013,14990,Black,,Used,Other,All-wheel drive (AWD),Manual,Gasoline,139000,,JF1GV7F68DG019757,,
Chevrolet,Silverado 1500,2021,51749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,56875,,3GCPYFEDXMG250305,,
Ram,2500,2019,39998,Black,,Used,Other,4 x 4,Automatic,Gasoline,104425,,3C6UR5HJ3KG585115,,
Porsche,Cayenne,2023,116980,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
BMW,6-Series,2004,12500,Coupe (2 door),,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,170000,,,,
Mercedes-Benz,GLE,2016,22999,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,1,,4jgda2eb4ga703492,,
Hyundai,Sonata,2021,32990,Other,,Used,Front-wheel drive (FWD),Automatic,Gasoline,5NPEH4J28MH066925,11624,,PS6925,,
Ford,Mustang,2015,23885,Red,,Used,Other,Rear-wheel drive (RWD),Manual,Gasoline,50645,,1FA6P8AM6F5398158,,
Ford,F-350,2020,76799,Red,,Used,Pickup Truck,4 x 4,Automatic,Diesel,67000,,1FT8W3BTXLED18211,,
Jeep,Cherokee,2021,37497,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,48674,,1C4PJMBX7MD140364,,
Nissan,Rogue,2021,33990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,68507,,5N1AT3BB2MC730729,,
BMW,6-Series,2004,12500,Coupe (2 door),,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,170000,,,,
