brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Porsche,Taycan,2022,166998,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Electric,19960,,WP0BB2Y1XNSA71104,,
Porsche,Cayenne,2023,106990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,8006,,WP1AA2AY9PDA10352,,
Porsche,Cayenne,2023,114199,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,9799,,WP1BA2AY3PDA27314,,
Porsche,Cayenne,2023,113573,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11710,,WP1BA2AY3PDA27720,,
Porsche,Cayenne,2023,116970,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
Porsche,Taycan,2022,189990,Other,,Used,Other,All-wheel drive (AWD),Automatic,Electric,11118,,WP0CD2Y18NSA85064,,
Audi,Q7,2018,29970,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,185028,,WA1MAAF77JD042601,,
Porsche,Boxster,2006,26970,Grey,,Used,Other,Rear-wheel drive (RWD),Gasoline,WP0CA29876U711453,137330,,PN260308A,,
Porsche,718,2020,78990,White,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,28797,,WP0AA2A88LS260141,,
Chevrolet,Silverado 1500,2021,44333,Blue,,Used,Pickup Truck,Other,Gasoline,1GCUYBEF7MZ364209,36326,,N183640A,,
Mitsubishi,Outlander,2023,50999,White,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,18592,,JA4T5UA98PZ615155,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
Ford,F-150,2019,18995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,249358,,1ftfx1e52kke86009,,
Dodge,Power Ram 2500,1998,16000,,,Used,,,,,431,,,,
Jeep,Compass,2023,37755,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN5PT553761,,
Ram,3500,2023,98510,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3EL6PG575336,,
Ram,1500,2023,61659,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFT3PN614869,,
Ram,3500,2023,98955,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3EL3PG554251,,
Jeep,Grand Cherokee,2023,83715,Black,,New,"SUV, Crossover",Other,Automatic,Hybrid-Electric,0,,1C4RJYC65P8836997,,
Toyota,Highlander,2014,27700,Gold,,Used,"SUV, Crossover",Automatic,Hybrid-Electric,,132500,,,,
Chevrolet,Malibu,2011,5500,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,186000,,,,
Hyundai,Tucson,2011,3200,"SUV, Crossover",,Used,Front-wheel drive (FWD),Manual,Gasoline,,150000,,,,
Volkswagen,Golf,2005,3800,Hatchback,,Used,,,,,247130,,,,
Ford,Explorer,2022,0,"SUV, Crossover",,Lease Takeover,Automatic,Hybrid-Electric,,,10000,,,,
Acura,RDX,2008,5500,"SUV, Crossover",,Used,,,,,360000,,,,
Ram,2500,2024,0,Other,,New,Pickup Truck,4 x 4,Automatic,Other,0,,3C6UR5CJ8RG229356,,
Ram,2500,2024,0,Other,,New,Pickup Truck,4 x 4,Automatic,Other,0,,3C6UR5CJ7RG230059,,
Jeep,Other,2024,139066,Black,,New,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,0,,1C4SJSFP0RS108609,,
Chrysler,Pacifica,2007,4000,Gasoline,,Used,,,,,153954,,,,
Ram,1500,2023,51128,Other,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7FG9PS580459,,
Lincoln,MKX,2013,11500,Sedan,,Used,All-wheel drive (AWD),Automatic,Gasoline,,132000,,,,
Infiniti,QX60,2014,13995,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,143607,,5n1al0mm0el553449,,
Land Rover,Range Rover Evoque,2021,48490,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35030,,SALZJ2FX7MH125825,,
Chevrolet,Silverado 1500,2020,40749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Tesla,Model Y,2022,63999,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Electric,,67000,,,,
GMC,Sierra 1500,2005,2000,Beige,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,167270,,,,
Ram,1500,2015,21000,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,218000,,,,
Hyundai,Kona,2020,22500,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,74248,,KM8K2CAA4LU540987,,
Hyundai,Tucson,2023,48000,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,21046,,KM8JCCA17PU095238,,
Hyundai,Tucson,2022,30900,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,62409,,KM8JBCAE4NU040796,,
MINI,Cooper Countryman,2018,23990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,102380,,WMZYV5C35J3E03448,,
GMC,Acadia,2015,11988,Silver,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,122121,,1GKKRNED4FJ335888,,
MINI,Mini Cooper,2012,6490,Red,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,149171,,WMWSU3C55CT540238,,
Volkswagen,Tiguan,2021,35990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,18235,,3VV2B7AX1MM153434,,
Volkswagen,Tiguan,2021,34990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,76767,,3VV2B7AX7MM155270,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Chevrolet,Silverado 1500,2021,44333,Blue,,Used,Pickup Truck,Other,Gasoline,1GCUYBEF7MZ364209,36326,,N183640A,,
Land Rover,Range Rover Evoque,2021,48490,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35030,,SALZJ2FX7MH125825,,
Porsche,911,2016,239990,Purple,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Nissan,Rogue,2017,24990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142763,,5N1AT2MV2HC852370,,
Mitsubishi,Outlander,2020,37990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Electric,55665,,JA4J24A59LZ608920,,
Honda,Civic,2021,29990,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,15993,,2HGFC2F51MH006828,,
Volkswagen,GTI,2019,36990,Red,,Used,Hatchback,Other,Manual,Gasoline,31231,,3VW5T7AU4KM030882,,
Nissan,Kicks,2020,24990,Black,,Used,"SUV, Crossover",Other,Automatic,Gasoline,64121,,3N1CP5DVXLL506571,,
Buick,Encore,2021,26990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,89826,,KL4MMESL9MB181730,,
GMC,Sierra 2500HD,2021,72990,Grey,,Used,Pickup Truck,4 x 4,Automatic,Diesel,103572,,1GT49REY4MF107095,,
Toyota,Sienna,2020,41995,Black,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,77511,,5TDJZ3DC9LS240102,,
Subaru,Outback,2019,28995,White,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,82942,,4S4BSDAC4K3220922,,
Land Rover,Range Rover Sport,2020,72990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,62752,,SALWS2RU3LA884321,,
Toyota,Highlander,2021,41990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,83197,,5TDGZRBH7MS116746,,
GMC,Other,2019,51995,White,,Used,Other,4 x 4,Automatic,Gasoline,100681,,7GZ37TCG4KN001681,,
Volkswagen,Jetta,2021,35990,White,,Used,Other,Other,Automatic,Gasoline,9214,,3VWE57BU2MM033744,,
Chevrolet,Silverado 1500,2003,0,,,Used,,,,,170000,,,,
Kia,Rio,2012,10500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,105000,,,,
Nissan,Rogue,2015,3799,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,300000,,,,
Mercedes-AMG,E-Class,2021,79895,Black,,Used,Other,All-wheel drive (AWD),Automatic,Hybrid-Electric,12105,,W1K1J6BB9MF167937,,
Porsche,Macan,2020,79199,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,30357,,WP1AG2A57LLB56074,,
Audi,RS5,2018,56990,Other,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,113754,,WUARWAF59JA903860,,
Hyundai,Sonata,2013,5900,Sedan,,Used,Automatic,,,,220000,,,,
Ram,1500 Classic,2023,54277,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT2PG667579,,
Ram,1500,2024,98620,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFHT7RN168919,,
Ram,1500,2024,98670,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFHT5RN168918,,
Ford,Focus,2008,25,,,Used,,,,,40,,,,
Ram,3500,2024,81290,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3AL3RG132375,,
Ram,2500,2024,109230,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5SL9RG130449,,
Ram,3500,2024,81290,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3AL5RG132376,,
Ram,2500,2024,109180,White,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5SL5RG130450,,
Jeep,Compass,2024,40463,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN0RT597783,,
Jeep,Compass,2024,40838,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN6RT598520,,
Mitsubishi,Eclipse Cross,2022,29990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,50998,,JA4ATVAA2NZ611600,,
Honda,Civic,2019,22489,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,74342,,2HGFC2F58KH003163,,
Buick,Verano,2017,10999,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,212000,,,,
Chevrolet,Silverado 1500,2020,40749,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Honda,Civic,2018,15999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Jeep,Compass,2024,40463,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN0RT598514,,
Jeep,Compass,2024,40463,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN1RT598523,,
Jeep,Compass,2024,40886,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN9RT597782,,
Jeep,Compass,2024,40463,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN3RT598524,,
Jeep,Compass,2024,40886,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN7RT597781,,
Hyundai,Elantra,2007,4500,Sedan,,Used,Automatic,Gasoline,,,241000,,,,
Kia,Soul,2013,5500,Sedan,,Used,Automatic,,,,119500,,,,
Ford,Taurus,2015,14975,Silver,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,135115,,,,
Chevrolet,Impala,2014,11250,Off-White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,143000,,,,
Chevrolet,Colorado,2018,24999,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78877,,,,
Ram,1500 Classic,2023,54277,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT9PG667580,,
Ram,1500 Classic,2023,54235,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT0PG667581,,
Ram,1500,2023,47095,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG4PG620654,,
Mitsubishi,RVR,2022,32999,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
Ram,2500,2019,39998,Black,,Used,Other,4 x 4,Automatic,Gasoline,104425,,3C6UR5HJ3KG585115,,
Kia,Rio,2012,10500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,105000,,,,
Hyundai,Elantra,2013,6999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,135000,,,,
Mazda,3,2018,18990,Red,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Ford,F-150,2019,18995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,249358,,1ftfx1e52kke86009,,
Volkswagen,Jetta,2013,8000,Grey,,Used,Sedan,Manual,Gasoline,,165000,,,,
Mazda,MX-5 Miata,2005,11000,Green,,Used,Coupe (2 door),Rear-wheel drive (RWD),Other,Gasoline,86000,,,,
GMC,Acadia,2011,7990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,188534,,1GKKVRED0BJ165042,,
Kia,Sportage,2015,13688,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,93989,,KNDPB3AC5F7778281,,
Mitsubishi,Outlander,2014,6990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,271526,,JA4JZ3AXXEZ604109,,
Ford,Escape,2018,17988,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,152459,,1FMCU9J91JUC64286,,
Honda,Accord,2008,3990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,272885,,1HGCP26838A810571,,
Scion,iM,2016,15990,Silver,,Used,Hatchback,Other,Automatic,Gasoline,155918,,JTNKARJE9GJ507726,,
Ford,Escape,2022,31990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,26902,,1FMCU9G63NUB29572,,
Honda,Civic,2018,20998,White,,Used,Coupe (2 door),Other,Gasoline,2HGFC3B90JH450826,118898,,S10826,,
Nissan,Versa,2014,8888,White,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,83577,,3N1CE2CP9EL386188,,
Dodge,Grand Caravan,2013,7990,Black,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,178469,,2C4RDGDG4DR635309,,
Porsche,911,2019,114990,Grey,,Used,Coupe (2 door),Other,Automatic,Gasoline,43749,,WP0AB2A9XKS115011,,
Toyota,RAV4,2020,30990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,161622,,2T3J1RFV4LC069140,,
Subaru,Legacy,2017,20990,Black,,Used,Other,Other,Automatic,Gasoline,105119,,4S3BNCD61H3048210,,
Audi,Q3,2019,37990,White,,Used,"SUV, Crossover",Other,Automatic,Gasoline,42207,,WA1EECF35K1072765,,
Jeep,Grand Cherokee,2021,41802,Grey,,Used,"SUV, Crossover",Other,Gasoline,1C4RJFLG6MC600607,90332,,S10607,,
Jeep,Grand Cherokee,2019,28477,Grey,,Used,"SUV, Crossover",Other,Gasoline,1C4RJFAG6KC706720,162646,,N550088A,,
Mazda,6,2021,24700,Blue,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,85170,,JM1GL1VM7M1605799,,
Ford,Escape,2021,27900,White,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,65739,,1FMCU9H62MUA72472,,
Jeep,Other,2023,64490,White,,Used,Other,4 x 4,Automatic,Hybrid-Electric,18017,,1C4JJXR60PW521681,,
Ford,F-150,2022,900,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,26500,,1ftfw1e8xnkd84393,,
Mitsubishi,RVR,2023,35990,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,24235,,JA4AJVAWXPU600264,,
Chevrolet,Express,2015,13999,"Minivan, Van",,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,384000,,,,
Mazda,6,2021,24700,Blue,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,85170,,JM1GL1VM7M1605799,,
Ram,1500 Classic,2023,54825,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT9PG676165,,
Ram,1500 Classic,2023,54447,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT0PG676166,,
Dodge,Challenger,2023,54475,Other,,New,Coupe (2 door),All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CDZKG0PH696739,,
Ram,1500 Classic,2023,54825,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT6PG676169,,
Chrysler,300-Series,2023,76890,White,,New,Sedan,All-wheel drive (AWD),Automatic,Gasoline,0,,2C3CCAPJ0PH685393,,
Ram,1500 Classic,2023,54447,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT2PG676167,,
Ram,1500 Classic,2023,54447,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT2PG676170,,
Ram,1500,2023,55225,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7TT7PS597228,,
Ram,1500,2024,98175,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFHT8RN188502,,
Chrysler,Pacifica,2024,57015,White,,New,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,0,,2C4RC1FG8RR108507,,
Ram,1500 Classic,2023,54783,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT4PG676168,,
Ram,1500 Classic,2023,54783,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT4PG676171,,
Toyota,Venza,2022,47990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,36598,,JTEAAAAH4NJ098443,,
Toyota,Venza,2021,48990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Hybrid-Electric,64000,,JTEAAAAH4MJ038810,,
Suzuki,Swift,2008,4000,Red,,Used,Hatchback,Automatic,,,107000,,,,
Mazda,3,2012,7200,,,Used,,,,,175000,,,,
Chevrolet,Express,2015,13999,"Minivan, Van",,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,384000,,,,
Mitsubishi,RVR,2022,32999,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,26000,,JA4AJVAW1NU606886,,
BMW,M4,2018,59995,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Jeep,Other,2023,64490,White,,Used,Other,4 x 4,Automatic,Hybrid-Electric,18017,,1C4JJXR60PW521681,,
Mazda,3,2018,18990,Red,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
GMC,Sierra 1500,2003,12500,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,156000,,,,
Jeep,Grand Cherokee,2024,60622,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHAG3R8946770,,
Jeep,Grand Cherokee,2024,60807,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHAG5R8946771,,
Kia,Forte5,2014,12000,Hatchback,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,136402,,,,
Ford,Ranger,2019,38500,,,Used,,,,,54000,,,,
Hyundai,Sonata,2009,1600,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,299000,,,,
Jeep,Wrangler,2016,26953,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4HJWEG1GL300969,134202,,PA0285A,,
Dodge,Grand Caravan,2017,21997,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGEG7HR883543,105531,,PA3543,,
Dodge,Journey,2019,24933,Black,,Used,"SUV, Crossover",Other,Gasoline,3C4PDDFG2KT732439,82176,,S12439,,
Dodge,Grand Caravan,2017,18742,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDGXHR754858,134814,,N165554AA,,
Ford,Edge,2016,17985,Blue,,Used,"SUV, Crossover",Other,Gasoline,2FMPK4J98GBC01713,141873,,PA1713,,
Jeep,Compass,2021,21788,Black,,Used,"SUV, Crossover",Other,Gasoline,3C4NJDAB1MT510795,115925,,S10795,,
Chevrolet,Corvette,2006,75000,Black,,Used,Coupe (2 door),Rear-wheel drive (RWD),Manual,Gasoline,42000,,,,
Kia,Rio,2012,10500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,105000,,,,
Mitsubishi,Eclipse Cross,2022,29990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,50998,,JA4ATVAA2NZ611600,,
Jeep,Other,2023,64490,White,,Used,Other,4 x 4,Automatic,Hybrid-Electric,18017,,1C4JJXR60PW521681,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,V 6,190000,,,,
GMC,Canyon,2008,2000,Burgundy,,Used,Pickup Truck,Rear-wheel drive (RWD),Automatic,Gasoline,174000,,,,
Kia,Sportage,2017,19990,Blue,,Used,"SUV, Crossover",Other,Automatic,Gasoline,96486,,KNDPM3AC5H7125446,,
Volkswagen,Taos,2022,32990,Blue,,Used,"SUV, Crossover",Other,Automatic,Gasoline,68810,,3VVEX7B26NM001023,,
Buick,Encore,2019,25990,Black,,Used,"SUV, Crossover",Other,Automatic,Gasoline,60199,,KL4CJASB6KB888740,,
Kia,Sportage,2019,27990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,91103,,KNDPMCAC0K7583869,,
Nissan,Rogue,2015,14990,Blue,,Used,"SUV, Crossover",Other,Automatic,Gasoline,115130,,5N1AT2MT0FC890871,,
Hyundai,Kona,2020,29990,Red,,Used,"SUV, Crossover",Other,Automatic,Gasoline,61692,,KM8K22AAXLU599066,,
Nissan,Sentra,2023,26990,Black,,Used,Other,Other,Automatic,Gasoline,3785,,3N1AB8CV4PY299073,,
Honda,Accord,2018,25990,Grey,,Used,Sedan,Other,Automatic,Gasoline,133859,,1HGCV1F55JA806100,,
Infiniti,QX60,2020,32990,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,5N1DL0MM8LC500248,88565,,NIP9648,,
Kia,Seltos,2021,34990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,30825,,KNDETCA20M7085059,,
BMW,X3,2021,39990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,79472,,5UXTY5C02M9G99651,,
Nissan,Kicks,2019,20990,Blue,,Used,"SUV, Crossover",Other,Automatic,Gasoline,65805,,3N1CP5CU0KL554393,,
Ford,EcoSport,2019,24990,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,91824,,MAJ6S3KLXKC275900,,
Buick,Encore,2020,22990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,42004,,KL4CJASB7LB059385,,
GMC,Savana,2017,24995,White,,Used,Other,4 x 4,Automatic,Gasoline,142787,,1GTW7AFF5H1159559,,
Nissan,Frontier,2022,42995,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,25751,,1N6ED1FK1NN635826,,
Nissan,Rogue,2015,13990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,130956,,5N1AT2MM8FC888603,,
Chevrolet,Cruze,2014,6990,Black,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,113154,,1G1PC5SBXE7390923,,
Chevrolet,Cruze,2014,6741,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,167114,,1G1PC5SB2E7308831,,
GMC,Sierra 1500,2013,10990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,177636,,1GTR2VE72DZ383218,,
Cadillac,SRX,2011,4990,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,178284,,3GYFNEEY6BS658659,,
Honda,CR-V,2023,40990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,9401,,2HKRS4H53PH106769,,
Chevrolet,Bolt,2020,32990,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Hybrid-Electric,56104,,1G1FY6S03L4130718,,
MINI,Mini Cooper,2020,25990,Red,,Used,Hatchback,Other,Automatic,Gasoline,96497,,WMWXR3C08L2M13324,,
Chevrolet,Silverado 1500,2019,35990,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,128873,,1GCRYBEH9KZ295687,,
Nissan,Sentra,2021,22990,Sedan,,Used,Other,Manual,Gasoline,3N1AB8BV3MY248344,43268,,NHP9660,,
Buick,Enclave,2021,36990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,79580,,5GAEVAKW4MJ168840,,
Toyota,C-HR,2021,29990,Brown,,Used,Other,Other,Automatic,Gasoline,36472,,JTNKHMBX8M1123267,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
BMW,M4,2018,59995,Black,,Used,Other,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Land Rover,Range Rover Evoque,2020,38990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,20756,,SALZJ2FXXLH014295,,
Ford,Explorer,2020,41990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74301,,1FM5K8HC5LGA74034,,
Jeep,Compass,2024,38135,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDBN1RT581799,,
Ram,1500,2023,47095,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KG9PG620651,,
Chrysler,Pacifica,2023,75075,Red,,New,"Minivan, Van",All-wheel drive (AWD),Automatic,Gasoline,0,,2C4RC3GG9PR544337,,
Ram,1500,2023,52760,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7LG6PG599241,,
Ram,3500,2023,100150,Silver,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C63R3EL4PG575335,,
Toyota,Highlander,2015,24000,"SUV, Crossover",,Used,Automatic,Gasoline,,,282000,,,,
Toyota,Tacoma,2008,18500,Pickup Truck,,Used,4 x 4,Manual,Gasoline,,204000,,,,
MINI,Cooper S Countryman,2023,639,,,Lease Takeover,,,,,13000,,,,
Ford,E-150,2011,6800,White,,Used,"Minivan, Van",Rear-wheel drive (RWD),Automatic,Gasoline,220152,,,,
Chrysler,Pacifica,2017,19000,Grey,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,135000,,,,
Ford,F-350,2011,19500,Grey,,Used,Pickup Truck,4 x 4,Automatic,Diesel,265000,,,,
Porsche,Cayenne,2014,22000,"SUV, Crossover",,Used,All-wheel drive (AWD),Other,Gasoline,,210000,,,,
Acura,TLX,2015,20749,Blue,,Used,Other,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Infiniti,QX60,2014,13995,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,143607,,5n1al0mm0el553449,,
