brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Jeep,Grand Cherokee,2024,80235,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHEG2R8939674,,
Jeep,Grand Cherokee,2024,81010,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHEG7R8939671,,
Jeep,Grand Cherokee,2024,72145,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHBG4R8945190,,
Jeep,Grand Cherokee,2024,80235,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4RJHEG9R8939672,,
Ram,1500,2023,66159,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFTXPN614867,,
Ram,1500,2024,64150,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RRFCG0RN113592,,
Ram,1500,2024,64595,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RRFCG1RN101189,,
BMW,X6 M,2011,17500,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,222600,,,,
Dodge,Power Wagon,2013,14900,Pickup Truck,,Used,,,,,280200,,,,
Mazda,Tribute,2010,3800,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,256000,,,,
Volkswagen,Golf Alltrack,2017,18200,Wagon,,Used,All-wheel drive (AWD),Automatic,Gasoline,,159000,,,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Mazda,3,2018,19990,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Toyota,Corolla,2021,26990,Blue,,Used,Sedan,Other,Automatic,Gasoline,86963,,5YFBPMBE8MP237285,,
Mercedes-Benz,GLC,2022,55990,White,,Used,"SUV, Crossover",Other,Automatic,Gasoline,15278,,W1N0G8EB2NV386864,,
GMC,Savana,2020,44995,White,,Used,Other,Other,Automatic,Gasoline,52796,,1GTW7AFG7L1168524,,
Kia,Soul,2021,25990,Black,,Used,Hatchback,Other,Automatic,Gasoline,90095,,KNDJ33AU9M7140656,,
Mercedes-AMG,C-Class,2020,55990,Blue,,Used,Sedan,Other,Automatic,Gasoline,54162,,55SWF6EB2LU329292,,
Kia,Soul,2021,25990,White,,Used,Hatchback,Other,Automatic,Gasoline,88681,,KNDJ33AU5M7787667,,
Mercedes-Benz,GLC,2022,57990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,6353,,W1N0G8EBXNV394369,,
Honda,Civic,2018,23990,Black,,Used,Sedan,Other,Automatic,Gasoline,105486,,2HGFC2F57JH001970,,
Audi,Q5,2021,43990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82696,,WA1EAAFY2M2087846,,
Kia,Forte,2020,26990,Black,,Used,Sedan,Other,Automatic,Gasoline,69637,,3KPF54AD6LE231484,,
BMW,X3,2021,46990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,76596,,5UXTY5C07M9E54571,,
Toyota,Camry,2021,32990,Red,,Used,Sedan,Other,Automatic,Gasoline,62952,,4T1G11AK6MU459657,,
Kia,Forte,2022,24990,Black,,Used,Sedan,Other,Automatic,Gasoline,19747,,3KPF24AD6NE473798,,
Lexus,NX 300,2019,40990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,55856,,JTJBARBZ1K2215591,,
Mercedes-Benz,GLC,2022,57990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7298,,W1N0G8EB8NV366022,,
Kia,Sorento,2020,30990,White,,Used,"SUV, Crossover",Other,Automatic,Gasoline,66375,,5XYPGDA38LG689827,,
Volkswagen,Golf,2008,1500,Manual,,Used,,,,,280000,,,,
Mitsubishi,Outlander,2016,13990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,131389,,JA4AZ2A34GZ600339,,
Subaru,Impreza,2015,6990,Grey,,Used,Hatchback,All-wheel drive (AWD),Manual,Gasoline,149749,,JF1GPAC62FG207561,,
Ford,Fiesta,2013,3987,Black,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,202140,,3FADP4FJ3DM211092,,
Volkswagen,Tiguan,2022,34990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,33173,,3VV0B7AXXNM026190,,
Nissan,Rogue,2021,33990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,83188,,5N1AT3BBXMC743227,,
Toyota,4Runner,2021,51990,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,89054,,JTEKU5JR0M5901784,,
Toyota,Camry,2021,32990,Brown,,Used,Sedan,Other,Automatic,Gasoline,87546,,4T1G11AK8MU595868,,
Mercedes-Benz,A-Class,2022,44990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,4854,,W1K3G4FB7NJ377991,,
Chevrolet,Blazer,2021,32990,Brown,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82728,,3GNKBHR43MS517130,,
MINI,Mini Cooper,2016,11500,Off-White,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,162916,,,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Hyundai,Elantra,2023,32999,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Chevrolet,Silverado 1500,2020,43990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Mazda,CX-9,2008,4500,Purple,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,150,,,,
Hyundai,Sonata,2009,1500,Sedan,,Damaged,Front-wheel drive (FWD),Automatic,Gasoline,,180000,,,,
Mercedes-Benz,M-Class,1999,1500,"SUV, Crossover",,Salvage,All-wheel drive (AWD),Automatic,Gasoline,,157000,,,,
Ram,1500,2023,66159,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFT4PN633947,,
Jeep,Wrangler,2024,60725,Other,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXAN6RW159985,,
Jeep,Wrangler,2024,60725,Red,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXAN2RW159983,,
Ram,1500,2023,66159,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFT2PN614863,,
Ram,1500,2023,66159,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFT4PN626898,,
Dodge,Hornet,2024,49935,Grey,,New,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,0,,ZACNDFBN1R3A08810,,
Jeep,Wrangler,2024,60725,Other,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXAN0RW159982,,
Other,Other,2008,0,,,Lease Takeover,,,,,250000,,,,
BMW,6-Series,2004,11500,Coupe (2 door),,Used,Rear-wheel drive (RWD),Automatic,Gasoline,,169000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Chevrolet,Equinox,2021,29678,White,,Used,"SUV, Crossover",Other,Gasoline,2GNAXUEV3M6161412,81202,,PA1412,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Ford,Explorer,2020,43249,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74212,,1FM5K8HC5LGA74034,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Mercedes-Benz,SL-Class,2016,75000,,,Used,,,,,68000,,,,
Ford,Mustang,2014,35000,,,Used,,,,,53000,,,,
Mazda,3,2017,15150,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,109931,,,,
Hyundai,IONIQ,2019,22499,Black,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Electric,114624,,KMHC85LH4KU038780,,
Dodge,Durango,2017,28493,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,152578,,1C4RDJDG4HC823789,,
BMW,X2,2022,46990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,62313,,WBXYJ1C00N5U21327,,
Hyundai,Elantra,2017,12500,Black,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,187479,,5NPD74LF4HH119124,,
Hyundai,Elantra,2021,24900,Black,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,85008,,KMHLM4AGXMU161454,,
Volkswagen,Tiguan,2023,44990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,18481,,3VV4B7AXXPM039879,,
Toyota,Highlander,2023,52990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11023,,5TDKDRBH1PS028966,,
BMW,X5,2022,66990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,61974,,5UXCR6C05N9L34558,,
Volkswagen,Tiguan,2018,29990,White,,Used,"SUV, Crossover",Other,Automatic,Gasoline,65325,,3VV4B7AX5JM185811,,
GMC,Sierra 1500,2023,82990,Grey,,Used,Pickup Truck,Other,Automatic,Gasoline,19646,,1GTUUGEL6PZ246624,,
Hyundai,Elantra,2020,22990,Silver,,Used,Sedan,Other,Automatic,Gasoline,154740,,KMHD84LF9LU933213,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39207,,5TDFZRBH6MS126163,,
Ram,2500,2021,58399,Red,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,34575,,3C6UR5JJXMG645694,,
Volkswagen,Tiguan,2016,15990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Chevrolet,Aveo,2011,7000,Hatchback,,Used,Automatic,Gasoline,,,137000,,,,
BMW,X1,2021,39990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,77924,,WBXJG9C09M5T90415,,
Mazda,MX-5 Miata,2019,34990,Red,,Used,Convertible,Other,Automatic,Gasoline,18996,,JM1NDAM7XK0305502,,
Toyota,RAV4,2018,29990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,87786,,2T3RFREV2JW818504,,
Nissan,Rogue,2021,33990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,88828,,5N1AT3BB1MC742984,,
Subaru,XV Crosstrek,2022,36990,Black,,Used,Wagon,Other,Automatic,Gasoline,12141,,JF2GTAGCXNH275753,,
Chevrolet,Camaro,2018,49990,Red,,Used,Coupe (2 door),Other,Manual,Gasoline,18983,,1G1FG1R74J0156578,,
Toyota,RAV4,2021,32990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,89308,,2T3B1RFV1MC215032,,
Toyota,RAV4,2021,34990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,85765,,2T3B1RFV4MC191163,,
BMW,4-Series,2015,32990,White,,Used,Coupe (2 door),All-wheel drive (AWD),Automatic,Gasoline,64874,,WBA3T7C57F5A36705,,
Ford,F-150,2018,42990,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,102303,,1FTEW1E51JFA99540,,
Honda,Odyssey,2018,23900,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,211244,,5FNRL6H41JB502270,,
Chevrolet,Tahoe,2016,37877,Black,,Used,"SUV, Crossover",Other,Other,1GNSKCKC5GR455192,171606,,S15192,,
Chevrolet,Cruze,2015,3990,Red,,Used,Sedan,Front-wheel drive (FWD),Manual,Gasoline,188639,,1G1PD5SB7F7197613,,
BMW,X6,2021,72990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,80246,,5UXCY6C09M9F08894,,
Audi,RS5,2018,58199,Other,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,113754,,WUARWAF59JA903860,,
Audi,S3,2016,26996,Blue,,Used,Other,Other,Automatic,Gasoline,141654,,WAUF1GFF1G1078588,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Ram,1500 Classic,2023,56384,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KT2PS572576,,
Toyota,Corolla,2018,20000,Sedan,,Used,,,,,114000,,,,
Chevrolet,Silverado 1500,2014,23000,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,131000,,,,
Honda,CR-V,2011,9800,White,,Used,Hatchback,All-wheel drive (AWD),Automatic,Gasoline,189000,,,,
Pontiac,Vibe,2005,2200,Wagon,,Used,Front-wheel drive (FWD),Other,Gasoline,,299000,,,,
Toyota,RAV4,2020,29500,"SUV, Crossover",,Used,All-wheel drive (AWD),Automatic,Gasoline,,72351,,,,
Pontiac,Torrent,2009,4500,,,Used,,,,,183000,,,,
Jeep,Compass,2024,46335,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN9RT594262,,
Jeep,Compass,2024,46335,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN6RT594249,,
Jeep,Compass,2024,46780,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN6RT594252,,
Jeep,Compass,2024,47555,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN1RT594255,,
Jeep,Compass,2024,46730,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN9RT594259,,
Jeep,Compass,2024,47605,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN4RT594248,,
Jeep,Compass,2024,46335,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN7RT594261,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Chevrolet,Silverado 1500,2020,43990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Mercedes-Benz,CLA,2017,24990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Jeep,Compass,2024,46780,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFNXRT594254,,
Jeep,Compass,2024,47160,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN4RT594251,,
Jeep,Compass,2024,46730,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN7RT594258,,
Jeep,Compass,2024,46335,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN2RT594250,,
Jeep,Compass,2024,46730,White,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN5RT594260,,
Jeep,Compass,2024,46780,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN2RT594247,,
Jeep,Compass,2024,46730,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN5RT594257,,
Jeep,Compass,2024,46780,Black,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN8RT594253,,
Jeep,Compass,2024,46780,Silver,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN0RT594246,,
Jeep,Compass,2024,46730,Blue,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN3RT594256,,
Jeep,Compass,2023,48953,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDDN9PT541660,,
Jeep,Compass,2024,46335,Grey,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,3C4NJDFN0RT594263,,
Ram,1500,2023,58990,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFGTXPN608727,,
Ford,Explorer,2019,34995,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,101689,,1fm5k8fh0kga54318,,
Ford,Escape,2014,8875,,,Used,,,,,164100,,,,
Volvo,S60,2005,4500,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,260300,,,,
Toyota,Corolla,2008,1234,,,Used,,,,,250000,,,,
Lincoln,Town Car,2003,5400,Grey,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,185,,,,
Kia,Optima,2012,9990,Sedan,,Used,Front-wheel drive (FWD),Automatic,Hybrid-Electric,KNAGM4AD1C5015199,144412,,U5639,,
Mazda,Mazda3 Sport,2015,8990,Grey,,Used,Hatchback,Front-wheel drive (FWD),Manual,Gasoline,217792,,3MZBM1L73FM152367,,
Mazda,3,2018,19990,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Toyota,RAV4,2017,26495,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Hyundai,Santa Fe,2011,5788,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,251505,,5XYZGDAG1BG021748,,
Honda,Civic,2023,29990,Black,,Used,Sedan,Other,Automatic,Gasoline,34879,,2HGFE2F20PH106262,,
Kia,Sportage,2018,18990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,155994,,KNDPNCAC6J7359050,,
Toyota,RAV4,2019,29990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,170112,,2T3B1RFVXKC022701,,
Volkswagen,Tiguan,2021,34990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82660,,3VV2B7AXXMM143436,,
Volkswagen,Touareg,2017,27990,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,107396,,WVGRF7BP8HD000014,,
Toyota,Camry,2021,30990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,86463,,4T1G11AK3MU475833,,
Cadillac,XT6,2022,59990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,22860,,1GYKPGRS3NZ155348,,
Mercedes-Benz,GLE,2020,59990,Green,,Used,"SUV, Crossover",Other,Automatic,Gasoline,54561,,4JGFB4KB0LA231226,,
Dodge,Journey,2015,8999,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,272000,,,,
Jeep,Wrangler,2019,30994,Yellow,,Used,Convertible,4 x 4,Automatic,Gasoline,118949,,1C4GJXAG6KW605284,,
Toyota,Corolla,2010,7197,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,217134,,2T1BU4EE9AC377474,,
BMW,4-Series,2021,63990,Grey,,Used,Coupe (2 door),All-wheel drive (AWD),Automatic,Gasoline,26198,,WBA13AR02MCF57775,,
Chevrolet,Silverado 1500,2019,47990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,79668,,1GCUYDED7KZ340340,,
Kia,Soul,2021,27990,Grey,,Used,Hatchback,Other,Automatic,Gasoline,90795,,KNDJ33AU1M7781798,,
Toyota,Highlander,2019,39990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,97348,,5TDBZRFH1KS995551,,
GMC,Sierra 3500,2013,31500,Rear-wheel drive (RWD),,Used,Automatic,Gasoline,,,146000,,,,
Chrysler,200-Series,2015,19877,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,91394,,1C3CCCDG8FN511274,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Hyundai,Santa Fe,2021,31990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Mazda,3,2018,19990,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Chrysler,200-Series,2015,19877,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,91394,,1C3CCCDG8FN511274,,
Ram,1500,2020,38844,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,130703,,1C6SRFFT4LN113158,,
Chevrolet,Other,2015,10998,White,,Used,Hatchback,Front-wheel drive (FWD),Electric,KL8CL6S00FC704459,78364,,S14459,,
Other,Other,2000,39,,,Used,,,,,9999,,,,
Ram,1500,2024,86245,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT1RN157032,,
Ram,1500,2024,84015,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT4RN157042,,
Ram,1500,2024,86245,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT1RN157029,,
Ram,1500,2024,83620,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT9RN157036,,
Ram,1500,2024,83715,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT4RN157039,,
Ram,1500,2024,84015,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT6RN157043,,
Ram,1500,2024,86245,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT3RN157033,,
Ram,1500,2024,93065,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT4RN157156,,
Ram,1500,2023,54502,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6RR7KG6PS597807,,
Hyundai,Elantra,2023,32999,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Mercedes-Benz,GLC,2019,38999,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Other,80033,,WDC0G4KB7KV145473,,
Mazda,3,2018,19990,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Mitsubishi,Eclipse Cross,2022,30999,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,49490,,JA4ATVAA2NZ611600,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Ram,1500,2024,84065,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT0RN157040,,
Ram,1500,2024,84065,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT5RN157034,,
Ram,1500,2024,83620,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT0RN157037,,
Ram,1500,2024,85800,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT8RN157027,,
Ram,1500,2024,86295,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT8RN157030,,
Ram,1500,2024,93460,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLTXRN157159,,
Ram,1500,2024,93510,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT2RN157155,,
Ram,1500,2024,85800,White,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVTXRN157028,,
Ram,1500,2024,93510,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFLT8RN157158,,
Ram,1500,2024,84065,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT2RN157041,,
Ram,1500,2024,84065,Silver,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT7RN157035,,
Ram,1500,2024,84015,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVTXRN157045,,
Ram,1500,2024,84115,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVT2RN157038,,
Ram,1500,2024,86295,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFVTXRN157031,,
Hyundai,Accent,2012,2500,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,198000,,,,
Honda,Accord,2013,12500,,,Used,,,,,165000,,,,
Toyota,Camry,2015,12750,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,210000,,,,
Ford,Explorer,2020,43249,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,74212,,1FM5K8HC5LGA74034,,
Ford,Escape,2021,26996,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,84165,,1FMCU9G68MUA56133,,
Hyundai,Elantra,2023,32999,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Nissan,Rogue,2016,15990,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,142423,,5N1AT2MV7GC789359,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
MINI,Mini Cooper,2009,8000,Coupe (2 door),,Used,Front-wheel drive (FWD),Manual,Gasoline,,128000,,,,
Hyundai,Tucson,2013,11000,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,170000,,,,
