brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Nissan,Qashqai,2021,28990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,32000,,JN1BJ1BW4MW447756,,
Jaguar,F-Type,2021,68490,White,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,19000,,SAJDD5GX7MCK75067,,
Jaguar,XE,2017,19890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,175752,,SAJAJ4BN6HCP12123,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Volkswagen,Jetta,2021,28333,White,,Used,Sedan,Other,Gasoline,3VWE57BUXMM074915,81202,,PA4915,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Ram,1500,2021,63990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,61127,,1C6SRFHT6MN717566,,
Jaguar,F-Pace,2018,32990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,69000,,SADCJ2GX6JA203984,,
Ford,Escape,2018,16789,Silver,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,171952,,1FMCU9HD7JUC80552,,
Ford,Edge,2019,26231,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,88002,,2FMPK4J99KBB77852,,
Chevrolet,Silverado 1500,2011,13000,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,170124,,,,
Ford,F-250,2016,35175,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,116579,,1FT7W2B66GED06174,,
Ford,Explorer,2020,39293,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,15880,,1FMSK8DH7LGB16904,,
Ram,1500,2019,40100,Blue,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,139750,,1C6SRFLT7KN767090,,
Ford,F-150,2021,44111,Pickup Truck,,Used,4 x 4,Automatic,Hybrid-Electric,1FTFW1EDXMFB33202,97964,,NF14745A,,
Ford,F-150,2015,14222,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,1FTEX1EPXFFC23939,256605,,S10909A,,
Hyundai,IONIQ 5,2022,51500,White,,Used,"Minivan, Van",Rear-wheel drive (RWD),Automatic,Electric,19161,,KM8KM4AB4NU100795,,
Toyota,Corolla,2021,26495,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,87581,,5YFBPMBE7MP258015,,
Toyota,Corolla,2021,26495,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,85256,,5YFBPMBE8MP237299,,
Volkswagen,Tiguan,2012,2990,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,371530,,WVGBV7AX4CW525672,,
Mazda,Mazda3 Sport,2010,4397,Grey,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,193470,,JM1BL1HF7A1158877,,
Kia,Rondo,2012,3990,Black,,Used,Wagon,Front-wheel drive (FWD),Automatic,Gasoline,142616,,KNAHH8A81C7412337,,
Acura,MDX,2016,17988,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,166844,,5FRYD4H6XGB505917,,
Porsche,Cayenne,2023,116990,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY4PDA27600,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Porsche,718,2020,79990,White,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,28797,,WP0AA2A88LS260141,,
Porsche,Cayenne,2021,119105,Orange,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,60147,,WP1BG2AY3MDA49906,,
Porsche,Cayenne,2023,114495,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,7037,,WP1BA2AY3PDA27314,,
Porsche,Cayenne,2022,139290,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,19086,,WP1AG2AYXNDA38835,,
Mercedes-AMG,E-Class,2021,79995,Black,,Used,Sedan,All-wheel drive (AWD),Automatic,Hybrid-Electric,12105,,W1K1J6BB9MF167937,,
Porsche,Panamera,2018,89990,Black,,Used,Hatchback,All-wheel drive (AWD),Automatic,Gasoline,51459,,WP0AB2A77JL131996,,
Porsche,911,2022,173595,White,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,7400,,WP0AB2A99NS220935,,
BMW,X7,2022,92990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,41228,,5UXCW2C05N9J10823,,
Ford,F-150,2019,53990,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,94799,,1FTEW1EG1KFB22298,,
Porsche,911,2012,97290,Other,,Used,Sedan,All-wheel drive (AWD),Manual,Gasoline,60000,,WP0CB2A92CS754719,,
Audi,Q7,2018,29995,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,184449,,WA1MAAF77JD042601,,
Porsche,Cayenne,2023,102588,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,16102,,WP1AA2AY2PDA01525,,
Porsche,911,2019,129590,Grey,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,13755,,WP0AA2A90KS104389,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Jeep,Wrangler,2016,30595,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,107494,,1C4BJWEG3GL340847,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Porsche,Cayenne,2022,111990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,39076,,WP1BB2AY6NDA52105,,
Porsche,Macan,2017,50445,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82225,,WP1AG2A53HLB56614,,
Audi,RS5,2018,58199,Other,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,113754,,WUARWAF59JA903860,,
Porsche,Taycan,2022,197490,Other,,Used,"Minivan, Van",All-wheel drive (AWD),Automatic,Electric,11008,,WP0CD2Y18NSA85064,,
Porsche,Cayenne,2021,79990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,36488,,WP1AA2AY0MDA09411,,
Porsche,Macan,2020,79485,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,30357,,WP1AG2A57LLB56074,,
Porsche,Cayenne,2023,113990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,10600,,WP1BA2AY3PDA27653,,
Porsche,Cayenne,2022,209395,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11105,,WP1BK2AY7NDA60150,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
BMW,M4,2018,62499,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Porsche,911,2018,169190,Blue,,Used,Sedan,All-wheel drive (AWD),Manual,Gasoline,43559,,WP0BB2A9XJS134385,,
Toyota,RAV4,2018,32990,Black,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,41275,,2T3ZFREVXJW415158,,
Dodge,Grand Caravan,2020,34990,Red,,Used,"Minivan, Van",Other,Automatic,Gasoline,79660,,2C4RDGEG7LR205626,,
Nissan,Other,2021,29990,Black,,Used,Wagon,Other,Automatic,Gasoline,84041,,3N1CP5CV4ML480715,,
Toyota,Corolla,2021,27990,Blue,,Used,Sedan,Other,Automatic,Gasoline,87440,,5YFBPMBE5MP208908,,
BMW,7-Series,2000,3800,Sedan,,Used,,,,,191000,,,,
Toyota,Tundra,2018,37000,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,151780,,,,
Volkswagen,Tiguan,2016,16600,"SUV, Crossover",,Used,,,,,177000,,,,
Porsche,Cayenne,2021,119105,Orange,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,60147,,WP1BG2AY3MDA49906,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Ram,1500 Classic,2023,58118,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT5PG667768,,
Ram,1500 Classic,2023,58497,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT3PG667770,,
Ram,1500 Classic,2023,58118,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT2PG667761,,
Ram,1500 Classic,2023,58497,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT9PG667773,,
Ram,1500 Classic,2023,58118,Red,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT7PG667769,,
Ram,1500 Classic,2023,58497,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT4PG667762,,
Ram,1500 Classic,2023,58539,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT1PG667766,,
Ram,1500 Classic,2023,58497,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT7PG667772,,
Ram,1500 Classic,2023,58539,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KTXPG667765,,
Ram,1500 Classic,2023,58454,Blue,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT6PG667763,,
Ram,1500 Classic,2023,58539,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT3PG667767,,
Ram,1500 Classic,2023,58497,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT5PG667771,,
Ram,1500 Classic,2023,58539,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,3C6RR7KT8PG667764,,
Other,Other,2000,0,,,Used,,,,,200000,,,,
Mitsubishi,RVR,2018,17990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,172860,,JA4AJ3AU4JU600481,,
Mitsubishi,Outlander,2023,54995,Silver,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,9945,,JA4T5VA99PZ613422,,
Chevrolet,Impala,2007,5800,,,Used,,,,,143000,,,,
Jeep,Wrangler Unlimited,2016,16999,Grey,,Used,Convertible,4 x 4,Manual,Gasoline,156000,,,,
Mazda,Protege,2001,1000,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,,160000,,,,
Toyota,Highlander,2023,399,Black,,Lease Takeover,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,5500,,,,
Jeep,Wrangler Unlimited,2024,65130,Other,,New,"SUV, Crossover",Other,Automatic,Gasoline,0,,1C4PJXDN2RW178061,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Hyundai,Accent,2007,5000,,,Used,,,,,170000,,,,
Ram,1500,2023,66159,Black,,New,Pickup Truck,Other,Automatic,Gasoline,0,,1C6SRFFT9PN608798,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Ram,2500,2021,48988,White,,Used,Other,4 x 4,Automatic,Gasoline,100772,,3C6UR5JJ9MG597962,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Ram,2500,2024,113355,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5SL8RG134721,,
Ram,2500,2024,113355,Black,,New,Pickup Truck,Other,Automatic,Diesel,0,,3C6UR5SL6RG134720,,
Ram,1500,2022,74900,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,13000,,,,
Volkswagen,Tiguan,2018,21995,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,139759,,3VV0B7AX0JM178991,,
Hyundai,Tucson,2017,19990,Silver,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,92741,,KM8J23A48HU398432,,
Honda,Civic,2018,25995,Other,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,65234,,2HGFC2F50JH041288,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Honda,Civic,2012,12000,Sedan,,Used,,,,,138000,,,,
Honda,HR-V,2018,20500,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,1220000,,,,
Ram,1500,2011,8500,Red,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,206000,,,,
Other,Other,2008,500,,,Used,,,,,250000,,,,
Toyota,Corolla,2008,0,,,Used,,,,,300000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Toyota,Tacoma,2015,25990,Pickup Truck,,Used,4 x 4,Other,Gasoline,5TFMU4FNBFX028239,171205,,2023-378,,
Honda,CR-V,2008,8990,Gold,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,201400,,5J6RE48748L810849,,
Chevrolet,Malibu,2015,9999,Black,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,146071,,1G11C5SL7FF261446,,
Ram,1500,2013,13995,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,240000,,,,
Nissan,Rogue,2020,21750,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,143283,,5N1AT2MVXLC775451,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Jeep,Wrangler,2018,29995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4BJWEG5JL801358,120540,,S26469A,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Lexus,RX,2017,37485,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98415,,2T2BZMCA2HC089240,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Chevrolet,Silverado 1500,2007,1000,,,Used,,,,,80000,,,,
Toyota,Corolla,2009,0,,,Used,,,,,2999999,,,,
Hyundai,Elantra,2016,10500,White,,Used,Sedan,Automatic,Gasoline,,155849,,,,
Nissan,Versa,2008,2200,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,,300000,,,,
Hyundai,Other,2016,14700,Brown,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,146300,,,,
Mazda,Mazda3 Sport,2010,899,Blue,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,389955,,JM1BL1H53A1284287,,
Land Rover,Range Rover Evoque,2020,36000,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,65062,,SALZJ2FX8LH054164,,
Hyundai,Tucson,2021,32500,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,43033,,KM8J3CAL8MU314771,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Kia,Sportage,2020,24990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,92846,,KNDPNCAC8L7695916,,
Chevrolet,Trax,2019,20990,Silver,,Used,"SUV, Crossover",Other,Automatic,Gasoline,18627,,3GNCJKSB6KL283909,,
Mitsubishi,Eclipse Cross,2020,23990,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,88039,,JA4AT3AA6LZ602030,,
Ford,F-350,2019,61598,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,122000,,1FT8W3B60KED20297,,
Ford,Mustang,2021,43600,Red,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,37890,,1FA6P8CF7M5124737,,
Lincoln,Corsair,2020,36973,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,9692,,5LMCJ2D98LUL02866,,
Ford,Escape,2017,19495,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,139300,,1FMCU9J93HUE40619,,
Kia,Sportage,2021,27999,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,70927,,KNDPNCACXM7880888,,
Hyundai,Elantra,2017,17995,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,81699,,KMHD84LF2HU254293,,
Ford,Escape,2017,18990,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,119261,,1FMCU9G90HUB10900,,
GMC,Sierra 1500,2019,39990,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,103436,,1GTU9BED8KZ378502,,
Jeep,Cherokee,2020,34990,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,17967,,1C4PJMBX4LD558167,,
Volkswagen,Tiguan,2020,30990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,92841,,3VV4B7AX6LM095215,,
Hyundai,VENUE,2021,25990,Silver,,Used,"SUV, Crossover",Other,Automatic,Gasoline,79071,,KMHRC8A39MU073643,,
Kia,Sportage,2019,21990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,114365,,KNDPMCAC3K7510172,,
Toyota,RAV4,2020,34990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,34095,,2T3R1RFVXLW125017,,
Hyundai,Elantra,2019,26990,Orange,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,14570,,KMHD84LF8KU738556,,
Toyota,Tacoma,2010,20000,Pickup Truck,,Used,4 x 4,Automatic,Gasoline,,234000,,,,
Toyota,Matrix,2011,8990,Blue,,Used,Wagon,All-wheel drive (AWD),Automatic,Gasoline,229798,,2T1LE4EE0BC019490,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Hyundai,Elantra,2020,26990,Grey,,Used,Sedan,Other,Automatic,Gasoline,68978,,KMHD84LF2LU056841,,
Chevrolet,Silverado 1500,2021,43990,Red,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,75677,,1GCRYDED8MZ266158,,
Hyundai,Elantra,2018,17990,Grey,,Used,Hatchback,Other,Automatic,Gasoline,119555,,KMHH35LE1JU067694,,
Mazda,CX-5,2021,32990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,60054,,JM3KFBDM7M1126704,,
Mercedes-Benz,S-Class,2019,77990,Silver,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,41505,,WDDUG8GB9KA427117,,
BMW,X5,2020,59990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,55845,,5UXCR6C02LLL66223,,
Ford,EcoSport,2019,30990,Grey,,Used,"SUV, Crossover",Other,Automatic,Gasoline,59017,,MAJ3S2GE8KC272677,,
Ford,Bronco II,2021,56225,Orange,,Used,Convertible,4 x 4,Automatic,Gasoline,36856,,1FMDE5AP0MLA75325,,
Ford,Ranger,2023,49824,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,7990,,1FTER4FH6PLE22198,,
Buick,Enclave,2019,33715,Other,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,137540,,5GAEVBKW3KJ117297,,
Chevrolet,Silverado 1500,2015,13356,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,307196,,3GCUKREC6FG365290,,
Kia,Rio,2013,4950,,,Used,,,,,227000,,,,
Ram,1500,2016,24499,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,107299,,1C6RR7FT8GS347086,,
Land Rover,Range Rover,2022,114990,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,30000,,SALGS2SEXNA458619,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Mercedes-Benz,CLA,2017,24990,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,92000,,WDDSJ4GB4HN481654,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Land Rover,Range Rover Sport,2016,38990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,104981,,SALWS2VF3GA569158,,
Porsche,Macan,2015,29490,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,144679,,WP1AB2A51FLB41024,,
Subaru,Legacy,2016,21749,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,65098,,4S3BNCN67G3044367,,
Hyundai,Kona,2020,25899,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,82574,,KM8K3CA59LU476803,,
Volkswagen,Tiguan,2018,24990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,117249,,3VV2B7AXXJM039847,,
Hyundai,Sonata,2021,33454,Sedan,,Used,Front-wheel drive (FWD),Automatic,Gasoline,5NPEH4J28MH066925,11624,,PS6925,,
Ford,Mustang,2015,23885,Red,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,50640,,1FA6P8AM6F5398158,,
Ford,F-350,2020,76799,Red,,Used,Pickup Truck,4 x 4,Automatic,Diesel,67000,,1FT8W3BTXLED18211,,
Jeep,Wrangler,2018,39581,Grey,,Used,Convertible,4 x 4,Automatic,Gasoline,101046,,1C4BJWFG6JL897645,,
Honda,Civic,2017,19908,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,92909,,2HGFC2F8XHH000980,,
Hyundai,Santa Fe,2017,19128,Grey,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,124251,,5XYZUDLB8HG469648,,
Ford,F-150,2020,38321,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,106966,,1FTEW1E45LFC43956,,
Toyota,Corolla,2016,16749,Silver,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,146905,,2T1BURHE8GC541573,,
Jeep,Cherokee,2019,24877,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,91491,,1C4PJMAB8KD190709,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Ford,Mustang,2015,25987,Grey,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,72943,,1FA6P8THXF5415897,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Lexus,RX,2017,37485,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98415,,2T2BZMCA2HC089240,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Kia,Sportage,2022,39995,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,28000,,KNDPNCACXN7992768,,
Nissan,Rogue,2021,33990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,68507,,5N1AT3BB2MC730729,,
Nissan,Other,2021,28990,Grey,,Used,Wagon,Other,Automatic,Gasoline,82254,,3N1CP5CV0ML477293,,
BMW,X3,2021,47990,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,73299,,5UXTY5C02M9G99259,,
Chevrolet,Silverado 1500,2020,41990,Grey,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,113935,,1GCPYCEF3LZ169600,,
Lexus,ES,2019,42990,Grey,,Used,Sedan,Other,Automatic,Gasoline,47276,,JTHBZ1B11K2003408,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Kia,Rio,2013,13000,Hatchback,,Used,,,,,136000,,,,
Dodge,Grand Caravan,2017,23987,Grey,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Gasoline,105531,,2C4RDGEG7HR883543,,
Chevrolet,Corvette,2021,105555,Blue,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,6528,,1G1YB2D48M5111077,,
Dodge,Durango,2017,28986,Red,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,133463,,1C4RDJDG0HC723012,,
Ford,Flex,2010,4900,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,230000,,,,
Toyota,Sequoia,2012,23500,Brown,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,150389,,,,
Hyundai,Elantra,2016,10500,,,Used,,,,,155849,,,,
Honda,Civic,2006,1000,Sedan,,Damaged,Front-wheel drive (FWD),Manual,Gasoline,,208000,,,,
